macd,macd_sig,macd_hist,cci,wr_14,boll_up,boll_low,kdj_k,kdj_d,kdj_j,ema20,close_delta,open_close_diff,rsi_14,close,date,news_sent_mean_1d,news_sent_std_1d,news_sent_maxabs_1d,news_count_1d,tech_sent_score
-1.3633785,-0.97476786,-1.4773022,-1.270366,-0.5333413,1.6172794,1.6485544,-1.1256031,-1.3719876,-0.6281047,1.6137785,0.7895177,-1.3156992,-1.1001598,139.19012,2022-01-11,-0.03333333333333334,0.33166247903553997,0.6,9.0,-0.65
-1.2765003,-1.0540962,-0.95083654,-0.65063286,-0.17581207,1.6130992,1.6424199,-0.6842644,-1.1745969,0.0054808557,1.6104964,0.89636785,-0.038935337,-1.3445022,140.81097,2022-01-12,0.25,0.4795831523312719,0.7,4.0,-0.3
-1.3151181,-1.1258191,-0.857849,-0.88017654,-0.7151733,1.6011089,1.6290042,-0.6663452,-1.0361959,-0.11708317,1.6001172,-1.4736131,2.0136776,-1.6686428,138.30887,2022-01-13,-0.1142857142857143,0.64660284417503,0.8,7.0,-0.4
-1.3030479,-1.1806155,-0.6509048,-0.9856049,-0.56504065,1.5963638,1.6179003,-0.58243996,-0.91205305,-0.095137484,1.5926557,0.33923343,-1.6448604,-1.7293208,138.9605,2022-01-14,0.575,0.17078251276599332,0.8,4.0,-0.2
-1.4458224,-1.2549913,-0.8902855,-1.4138476,-1.2822801,1.6032709,1.5892235,-0.83863163,-0.9266177,-0.57667655,1.5756125,-2.0330632,0.25617865,-1.8920354,135.48514,2022-01-18,0.25,0.6304760106459245,0.75,5.0,-0.15
-1.5744662,-1.342008,-1.0448365,-1.2799877,-1.430864,1.6102045,1.5597515,-1.0571799,-1.0193535,-0.8961232,1.5583128,-0.40019166,0.97163266,-1.9532095,134.85042,2022-01-19,0.20625000000000002,0.47089390676517723,0.8,8.0,-0.35
-1.7611473,-1.4515513,-1.320251,-1.4064512,-1.9493643,1.6171142,1.517486,-1.5186986,-1.2565074,-1.5237212,1.5363439,-1.2613338,2.2319038,-2.0667932,132.7176,2022-01-20,0.19999999999999998,0.8717797887081347,0.8,3.0,-0.4
-2.0506005,-1.6010983,-1.8093429,-1.716879,-2.0227773,1.6210446,1.4586405,-1.8700501,-1.5480877,-1.8752261,1.5064149,-1.9864795,2.1678216,-2.1905532,129.32329,2022-01-21,0.2571428571428572,0.3552329886011098,0.8,7.0,-0.65
-2.2442572,-1.7621577,-1.9500979,-1.9662788,-1.1586683,1.6121926,1.414171,-1.6575811,-1.6617582,-1.3328532,1.4801608,0.1246649,-3.151919,-2.212933,129.60164,2022-01-24,0.35714285714285715,0.24397501823713327,0.6,7.0,-0.75
-2.5440676,-1.955133,-2.340306,-1.9249573,-1.6809005,1.6045289,1.3536512,-1.8059074,-1.7938871,-1.4709677,1.4457004,-2.1133497,1.2744287,-2.356589,125.98661,2022-01-25,0.2333333333333333,0.2581988897471611,0.7,6.0,-0.75
-2.6360378,-2.1291852,-2.1089478,-1.4802408,-1.2022362,1.5846379,1.3199401,-1.7050819,-1.8436698,-1.218319,1.4218957,1.3958277,1.0199488,-1.4835829,128.47635,2022-01-26,0.4444444444444444,0.3358240279934981,0.7,9.0,-0.6
-2.6869874,-2.2793245,-1.8165872,-1.3115916,-1.2239586,1.5568395,1.294381,-1.6045423,-1.8386632,-1.0285369,1.400008,-0.10335856,1.6698564,-1.4850079,128.35802,2022-01-27,0.41428571428571426,0.3484660262185848,0.8,7.0,-0.6
-2.5044272,-2.3603873,-0.97204524,-1.0318019,-0.46326712,1.5184468,1.2956073,-1.0080572,-1.6087223,-0.13032585,1.3924768,2.3466678,-2.3793547,-0.8045713,132.50189,2022-01-28,0.18,0.40249223594996214,0.6,5.0,-0.15
-2.2233973,-2.3651273,-0.038902737,-0.57068205,-0.023658054,1.4847331,1.3037429,-0.351483,-1.2059972,0.68820655,1.3927557,1.3412404,-1.0692812,-0.6991781,134.89667,2022-01-31,0.505,0.34435930847493196,0.8,10.0,-0.3
-1.8791478,-2.2952864,0.8729372,-0.15386559,0.37415352,1.4487318,1.3201729,0.3414687,-0.674263,1.4307445,1.3994257,1.2103573,-0.0023184542,-0.6116113,137.06375,2022-02-01,0.33749999999999997,0.3587383194170673,0.8,12.0,0.3
-1.1156703,-2.0761106,2.698736,1.652934,0.84182125,1.4779439,1.2996658,0.6196757,-0.21408324,1.4482889,1.4353667,5.769239,2.8320093,0.1572137,147.16173,2022-02-02,0.32173913043478264,0.34668104510568953,0.8,23.0,0.6
-0.7603802,-1.8247755,3.0919209,0.9361067,0.17805353,1.4976302,1.2941157,0.51510626,0.052977677,0.94124997,1.4520283,-3.1130457,1.9660767,-0.10474487,141.80757,2022-02-03,0.4222222222222222,0.3500991922933334,0.85,9.0,0.3
-0.45959547,-1.5593714,3.2639313,0.5339262,0.22309785,1.5182235,1.289079,0.43206018,0.19946921,0.6131817,1.4681789,0.17352019,0.030253477,-0.12564829,142.17091,2022-02-04,0.3,0.4242640687119285,0.6,2.0,0.3
-0.41303653,-1.3370893,2.736711,0.20565885,-0.27947503,1.5227162,1.2903771,0.11874786,0.17810348,0.028319454,1.4707848,-2.36563,3.5232942,-0.1744454,138.117,2022-02-07,0.2409090909090909,0.46573500073442076,0.85,11.0,0.25
-0.36233112,-1.1484183,2.3257787,-0.06926752,-0.24558212,1.5245041,1.2904721,-0.12411627,0.071595974,-0.3227411,1.4739525,0.12181428,-0.13285203,-0.10101092,138.3904,2022-02-08,0.49444444444444446,0.3146867931416534,0.8,9.0,0.3
-0.21693268,-0.9663815,2.2446651,0.26565567,0.030474849,1.529927,1.289134,-0.14451373,-0.0071578426,-0.27283227,1.4834136,1.2446613,-0.41223317,0.24136627,140.61716,2022-02-09,0.2857142857142857,0.2544836041121407,0.6,7.0,-0.2
-0.23739544,-0.825129,1.7460295,0.030714428,-0.3208213,1.5193542,1.2909447,-0.492146,-0.19172508,-0.7388118,1.4835811,-1.6642014,0.68676513,0.29471487,137.7835,2022-02-10,0.22777777777777775,0.37675515184857716,0.8,9.0,-0.05
-0.46353233,-0.7604962,0.8092604,-0.4562423,-1.0214791,1.511123,1.28385,-1.129741,-0.55699086,-1.5630465,1.4705656,-2.5910485,3.412718,-0.110028274,133.33743,2022-02-11,0.54375,0.2783080256529753,0.8,8.0,-0.3
-0.58398974,-0.7345551,0.33620855,-0.5180032,-0.9362684,1.500818,1.2807058,-1.4628397,-0.92704505,-1.7898148,1.4622338,0.63322467,-1.3871005,0.2713355,134.5005,2022-02-14,0.75,0.05773502691896263,0.8,4.0,-0.1
-0.6223603,-0.72200954,0.17243323,-0.27644095,-0.92358226,1.5010462,1.2808907,-1.5499815,-1.2068528,-1.6410156,1.4580094,0.6078059,0.7954984,0.18481596,135.61935,2022-02-15,0.375,0.6551081335677849,0.8,4.0,0.15
-0.5989543,-0.7069666,0.20296532,-0.25965232,-0.77004004,1.5043172,1.2832191,-1.3490554,-1.3170599,-1.125024,1.4573138,0.5715197,-0.74451154,0.2628907,136.67508,2022-02-16,0.3,0.30550504633038933,0.8,7.0,-0.2
-0.81968725,-0.7421457,-0.41105887,-0.67046666,-2.0232024,1.5046746,1.2789507,-1.7536348,-1.5442299,-1.6532713,1.441437,-2.9947667,2.842625,-0.4538103,131.52669,2022-02-17,0.325,0.38438262187565136,0.85,6.0,-0.65
-1.0728606,-0.8244412,-0.98711336,-0.98567647,-2.016402,1.5040112,1.2808969,-2.0168893,-1.7956865,-1.8791252,1.4216523,-1.0873495,1.9115255,-0.77805537,129.69655,2022-02-18,0.2714285714285714,0.4855041562276123,0.8,7.0,-0.6
-1.3122221,-0.9414755,-1.4118378,-1.2649438,-1.8105017,1.505921,1.2756559,-2.042181,-1.9729325,-1.7267168,1.4006163,-0.64389795,0.45609108,-1.0422851,128.63786,2022-02-22,0.4125,0.5039427877580285,0.85,4.0,-0.55
-1.5732764,-1.090941,-1.8083459,-1.3980281,-2.0285563,1.5029393,1.2816906,-2.2205904,-2.1588738,-1.8621203,1.3762327,-1.0739121,2.5877986,-2.3824189,126.8311,2022-02-23,0.45,0.3968626966596886,0.75,3.0,-0.55
-1.5249358,-1.2001735,-1.3164517,-1.2301697,-0.68762714,1.497799,1.2984618,-1.5427017,-2.0253065,-0.69603354,1.3691523,2.8723752,-5.5897183,-1.3658535,131.88953,2022-02-24,0.3375,0.5121441854269817,0.75,4.0,-0.6
-1.3865931,-1.2579689,-0.68757015,-0.7314366,-0.3114056,1.4911427,1.3232592,-0.8019844,-1.6548645,0.32281095,1.3681815,1.0195147,-0.6983745,-1.1831568,133.72461,2022-02-25,0.26875,0.4832460922907559,0.7,8.0,-0.4
-1.2483625,-1.2746385,-0.18475857,-0.6775024,-0.07317224,1.4911144,1.3284693,-0.26649582,-1.2044722,0.8517097,1.3683964,0.17696725,-1.1469065,-0.8092718,134.09395,2022-02-28,0.32,0.3563705936241093,0.8,5.0,-0.4
-1.1630538,-1.2697272,0.079094425,-0.6611482,-0.2136926,1.4903487,1.3243644,0.009392741,-0.79940116,0.9274218,1.3664628,-0.44848558,0.25800005,-0.9073225,133.37521,2022-03-01,0.64,0.17102631376487068,0.85,5.0,0.2
-1.0589958,-1.2435408,0.3392077,-0.62994945,-0.013583117,1.4858876,1.319172,0.36143026,-0.3956157,1.1526489,1.366431,0.29807922,-0.07537346,-1.1201386,133.95525,2022-03-02,0.1388888888888889,0.4615041832000129,0.8,9.0,0.2
-0.9895287,-1.207733,0.45684004,-0.5219626,0.18301226,1.4176922,1.3499794,0.5541054,-0.053228393,1.1378629,1.3650962,-0.28876305,1.2528241,-0.89697117,133.51437,2022-03-03,0.2833333333333333,0.32015621187164245,0.75,9.0,0.25
-1.0295582,-1.1876489,0.26460004,-0.9588423,-0.15251817,1.3859189,1.3509711,0.41205192,0.12106407,0.6634504,1.357453,-1.2844898,0.9525924,-0.64437157,131.34128,2022-03-04,0.3222222222222222,0.4893306085301066,0.8,9.0,-0.1
-1.3174926,-1.2331691,-0.5374905,-1.7154691,-1.6048975,1.3607875,1.3251613,-0.38272557,-0.064675346,-0.6705638,1.3338813,-3.268194,4.0128403,-1.3626975,125.71722,2022-03-07,0.3,0.0,0.3,1.0,-0.65
-1.4933063,-1.3071908,-0.88595504,-1.5738717,-1.3959296,1.3515137,1.2976841,-0.81185067,-0.3515252,-1.1786606,1.3149512,0.4298043,-0.72326994,-1.4083854,126.526405,2022-03-08,0.25,0.33763886032268264,0.75,6.0,-0.7
-1.3088932,-1.3269632,-0.22269407,-0.5326975,0.5093084,1.3310609,1.3029472,-0.31837106,-0.35528666,-0.214929,1.3172183,3.7289522,-1.7763102,-0.7215058,133.07498,2022-03-09,0.4375,0.5647639624952475,0.8,4.0,-0.5
-1.2083012,-1.3212651,0.08871345,-0.49040675,0.20083483,1.2887297,1.3212646,-0.15069692,-0.29409525,0.04148033,1.3157834,-0.7119182,-0.8635136,-0.340326,131.89796,2022-03-10,0.07000000000000002,0.46043457732885357,0.65,5.0,-0.1
-1.2224103,-1.3197243,0.037883706,-0.64622253,-0.42401633,1.2628965,1.3234714,-0.33952847,-0.3250376,-0.2904667,1.3079892,-1.2961817,2.6101298,-0.37933522,129.70453,2022-03-11,-0.049999999999999996,0.44077853201547174,0.7,8.0,-0.1
-1.3977839,-1.3560033,-0.42450452,-1.4905142,-1.4815936,1.2659642,1.2961942,-0.9742136,-0.5867815,-1.2267795,1.2899426,-2.1693492,2.8356748,-0.6382714,125.99208,2022-03-14,0.425,0.35757117173668074,0.75,8.0,-0.3
-1.3858907,-1.3824824,-0.30469245,-1.1601738,-0.6548196,1.2554454,1.2895573,-0.99957824,-0.77091324,-1.0666817,1.2822098,1.6329511,-1.3757478,-0.18537623,128.89433,2022-03-15,0.4166666666666667,0.42573465914816,0.8,9.0,-0.25
-1.1754082,-1.358645,0.31049043,-0.23794872,0.3999596,1.2429577,1.2944838,-0.14587253,-0.56934696,0.36390427,1.2870786,2.267526,-1.9407119,-0.28169006,132.90053,2022-03-16,0.2214285714285714,0.4794590205439381,0.7,7.0,-0.2
-0.95784795,-1.29304,0.82114583,0.34827915,0.6836905,1.2259104,1.3039464,0.4904557,-0.19322954,1.1733346,1.2941624,0.48465902,-0.9074384,-0.37210885,133.80515,2022-03-17,0.5666666666666668,0.33862466931200785,0.8,6.0,0.25
-0.6767628,-1.1804338,1.3957945,0.73917794,1.3083174,1.2454091,1.2969737,0.92284125,0.2217776,1.542017,1.3070517,1.2223738,-2.1069348,-0.19999942,135.99313,2022-03-18,0.16666666666666666,0.2875181153713043,0.7,6.0,0.2
-0.4673128,-1.0455488,1.6681796,0.7846238,1.023895,1.262716,1.2973267,1.0799307,0.55812716,1.4649097,1.3177626,-0.21991831,0.2997457,-0.1596948,135.67203,2022-03-21,-0.15,0.6576473218982953,0.8,5.0,0.25
-0.12333575,-0.86406606,2.2378905,1.3863776,1.0780895,1.3019636,1.2892139,1.2109928,0.83215016,1.408082,1.3386377,2.1355202,-2.736707,0.10132696,139.44858,2022-03-22,0.32,0.6330481814206561,0.75,5.0,0.3
0.06113107,-0.67942363,2.2765229,1.0615219,0.6942453,1.3186102,1.3061644,1.1245029,0.9819752,1.069527,1.3523018,-1.0490459,0.49454045,-0.027297031,137.68507,2022-03-23,0.30999999999999994,0.5128352561983234,0.85,5.0,0.2
0.33312595,-0.47353172,2.536324,1.1685266,1.3019304,1.3554807,1.2934405,1.3420976,1.164522,1.2849776,1.3729335,1.5695182,-1.4639769,0.38043976,140.47697,2022-03-24,0.035714285714285705,0.4696756733057803,0.75,7.0,0.2
0.5488837,-0.26266888,2.5970988,1.101486,1.2505399,1.3868146,1.2815295,1.4635073,1.3323432,1.3301662,1.3922167,0.08437903,0.19978398,1.0686898,140.68524,2022-03-25,0.25,0.5882176467941097,0.85,6.0,-0.3
0.7283786,-0.05558575,2.5508873,0.9349513,1.3368446,1.4170291,1.2710377,1.583458,1.4897931,1.3843137,1.4109253,0.20952573,-0.89719194,1.0480298,141.11122,2022-03-28,-0.05625000000000001,0.40128142956569235,0.75,8.0,-0.3
0.91823006,0.15068881,2.5410018,1.0450839,1.1686393,1.4533828,1.2603183,1.5485857,1.5815119,1.2122012,1.4316794,0.7075251,-0.03600779,0.70688385,142.40355,2022-03-29,0.165,0.39302954370151644,0.8,10.0,0.2
1.024794,0.3385018,2.3152874,0.7716597,1.0531973,1.4817109,1.2546034,1.4433765,1.6026886,0.9835622,1.4486741,-0.38135123,0.19465514,0.79839784,141.8016,2022-03-30,0.5,0.3523729085310996,0.85,7.0,0.65
0.9529882,0.4733934,1.6682595,0.37999657,0.48220596,1.4943705,1.2579163,0.8744228,1.4006624,0.107131824,1.4552326,-1.7467642,2.0792124,0.67459315,138.82431,2022-03-31,0.32857142857142857,0.537631490007439,0.8,7.0,0.3
0.93170744,0.57675487,1.2827656,0.2517169,0.676668,1.5102596,1.2681338,0.52563936,1.1334761,-0.2671233,1.4642595,0.5649501,-0.47575685,1.3946481,139.8686,2022-04-01,0.049999999999999996,0.4472135954999579,0.9,8.0,-0.05
1.0388584,0.682363,1.3102335,0.52645206,1.2249918,1.5228863,1.3097585,0.8357032,1.0731447,0.40433758,1.4810895,1.6460903,-2.034081,1.3959609,142.79372,2022-04-04,0.42142857142857143,0.4635525346505533,0.85,7.0,-0.15
0.9868104,0.7557167,0.915885,0.33380565,0.42606026,1.5188212,1.3588169,0.41950357,0.8748103,-0.17929812,1.4887228,-1.509338,1.7405314,0.61312735,140.22946,2022-04-05,0.23500000000000001,0.39514413685247674,0.75,10.0,0.2
0.7493946,0.7636179,0.11564933,-0.27818716,-0.7625383,1.5194654,1.36881,-0.443416,0.4147659,-1.333831,1.4841851,-2.2564905,1.4834981,-0.07157908,136.36542,2022-04-06,0.34285714285714286,0.3359421718944242,0.8,7.0,0.25
0.5181885,0.7204853,-0.5083002,-0.5419874,-1.3846239,1.5173904,1.3833315,-0.90792376,-0.06839573,-1.6874554,1.4779862,-0.4416353,0.14156792,-0.42286885,135.6586,2022-04-07,0.38181818181818183,0.2786330268226716,0.7,11.0,-0.15
0.21283364,0.62066567,-1.2013668,-0.8591952,-1.9574505,1.5093023,1.4036819,-1.4364256,-0.5912802,-2.1203244,1.4651511,-1.4379058,1.6694988,-0.6690173,133.21861,2022-04-08,0.3333333333333333,0.649358657959272,0.85,6.0,-0.3
-0.22953427,0.44619018,-2.1141243,-1.5884935,-1.9996706,1.4926132,1.431966,-1.8070588,-1.0806726,-2.2843463,1.4411324,-2.4433336,2.302199,-1.5885901,129.02953,2022-04-11,0.06363636363636362,0.47806427867542517,0.8,11.0,-0.2
-0.6434555,0.21807463,-2.769939,-1.8391181,-1.8784083,1.4992075,1.4205353,-2.0007973,-1.480535,-2.2062604,1.4152148,-0.8479104,2.9945788,-1.5628968,127.61593,2022-04-12,0.325,0.45798471590217943,0.8,6.0,-0.3
-0.87426126,-0.0137857525,-2.815724,-1.7052766,-1.4884322,1.5084119,1.3993764,-1.9583226,-1.7309738,-1.8388542,1.397393,1.0569456,-1.1857133,-1.7108701,129.51613,2022-04-13,0.025000000000000012,0.5266508436441654,0.8,10.0,-0.15
-1.1905261,-0.26692116,-3.075837,-1.7679071,-2.0132344,1.5295022,1.3523594,-2.160981,-1.9749228,-1.9554318,1.372339,-1.7684815,2.5167658,-1.9375724,126.50105,2022-04-14,0.14545454545454545,0.46068131362935993,0.8,11.0,0.15
-1.3949469,-0.51315385,-2.9914424,-1.645636,-1.7752548,1.5418723,1.3101306,-2.188272,-2.147923,-1.8117394,1.3517553,0.36923513,-0.37396255,-1.8927524,127.20487,2022-04-18,0.4083333333333334,0.5351790977482834,0.75,6.0,0.15
-1.4222114,-0.7159717,-2.4606442,-1.2546072,-1.2755044,1.5444019,1.2881087,-1.8862156,-2.148506,-1.2237996,1.340699,1.4332366,-1.7675275,-1.6992451,129.75969,2022-04-19,0.37,0.5121848624601603,0.8,10.0,0.15
-1.5377561,-0.9029403,-2.2668679,-1.1732137,-1.7183229,1.54104,1.2529076,-1.9036565,-2.1555202,-1.2497318,1.3239661,-1.3413398,2.2545981,-1.7969036,127.48769,2022-04-20,0.2125,0.5139135558215436,0.8,8.0,0.3
-1.7690343,-1.1019841,-2.4145024,-1.3441942,-1.9911511,1.5491016,1.2001494,-2.1002457,-2.2348804,-1.5416967,1.2990881,-1.9256253,3.260775,-1.8140026,124.19924,2022-04-21,0.17142857142857146,0.7163897582421777,0.85,7.0,-0.15
-2.1827395,-1.3497082,-3.009677,-1.6999414,-1.9769757,1.5616468,1.1161498,-2.2172139,-2.3322232,-1.6584052,1.2609066,-3.077347,3.9736586,-2.200105,118.90719,2022-04-22,0.575,0.2803059552906941,0.8,8.0,-0.2
-2.3150737,-1.5761929,-2.7500007,-1.5005863,-1.430435,1.5472556,1.0729342,-1.8607029,-2.2616804,-1.0454828,1.2370664,2.0423794,-2.7682009,-2.108164,122.521706,2022-04-25,0.13333333333333333,0.5636192568273964,0.8,6.0,-0.1
-2.5710661,-1.812136,-2.8656392,-1.4899735,-1.9230425,1.5348432,1.0140442,-2.025441,-2.2772357,-1.3480856,1.2044735,-2.1747696,2.4050882,-2.152587,118.79983,2022-04-26,0.038461538461538464,0.5748745682588239,0.8,13.0,-0.4
-2.9557493,-2.0831718,-3.29469,-1.8361963,-1.7802299,1.5214428,0.9375347,-2.0689344,-2.304129,-1.4020629,1.1617793,-2.5984776,-0.4446319,-2.174406,114.34084,2022-04-27,0.09,0.414556561710393,0.75,15.0,-0.1
-3.021179,-2.3139954,-2.803048,-1.470245,-1.1213205,1.4821187,0.9057698,-1.7525588,-2.2018673,-0.9032481,1.1360785,2.4738057,-1.6521848,-1.644359,118.705894,2022-04-28,0.1863636363636364,0.41115137667950785,0.8,11.0,-0.6
-3.2495348,-2.547498,-2.835804,-1.5468708,-1.7267029,1.4635051,0.84647757,-1.8912605,-2.1863854,-1.1905278,1.099739,-2.5753393,1.9419131,-1.7301247,114.28716,2022-04-29,0.37,0.360709178024501,0.8,10.0,-0.15
-3.2921898,-2.743424,-2.376382,-1.428317,-1.3342167,1.4211459,0.81705654,-1.8114367,-2.1457393,-1.0815564,1.0733093,1.21637,-2.3507884,-1.3178622,116.46471,2022-05-02,0.06666666666666667,0.47187568984497036,0.7,6.0,-0.65
-3.2459068,-2.890265,-1.7762604,-1.1369323,-1.1403561,1.3434378,0.8202464,-1.644705,-2.0553007,-0.8602421,1.05226,0.52037954,-0.9696881,-1.1481664,117.431465,2022-05-03,0.3333333333333333,0.44572039067858077,0.7,6.0,-0.4
-2.967826,-2.9482582,-0.68998677,-0.8281008,-0.34015274,1.2680504,0.8435935,-0.8306964,-1.6857682,0.30213445,1.0463034,2.5049477,-3.3181467,-0.92604786,121.85069,2022-05-04,0.32,0.6732384421584972,0.85,5.0,-0.2
-2.9924479,-2.999919,-0.612569,-1.0327065,-1.3892987,1.2168528,0.8339879,-0.8940943,-1.4634981,-0.073915824,1.0237542,-3.3659046,2.5735128,-1.0809249,116.05665,2022-05-05,0.2642857142857143,0.5436867095076338,0.75,7.0,-0.6
-3.0318778,-3.0496817,-0.58935946,-1.1678587,-1.5848744,1.1620146,0.82718205,-1.0896078,-1.3895931,-0.53809756,1.0001541,-0.65620387,-0.07373088,-1.1942372,114.976555,2022-05-06,0.09999999999999998,0.41633319989322654,0.6,4.0,-0.25
-3.1522143,-3.1152308,-0.7823705,-1.3282814,-1.9482975,1.1216009,0.80407745,-1.5198534,-1.5037725,-1.2447513,0.97121745,-1.5073338,0.19026382,-1.5346469,112.41579,2022-05-09,0.3,0.4242640687119285,0.6,2.0,-0.5
-3.1436603,-3.1658406,-0.599718,-1.1431516,-1.6538666,1.0957228,0.7834231,-1.5972031,-1.609277,-1.2751492,0.9494543,0.8220938,1.0957413,-1.2989311,113.907425,2022-05-10,0.43,0.30740852297878796,0.75,5.0,-0.55
-3.1336918,-3.2041962,-0.44989637,-1.1021531,-1.6715915,1.073338,0.7614979,-1.735816,-1.7322721,-1.4047666,0.92792845,-0.39163104,-0.15390925,-1.1621863,113.2876,2022-05-11,0.20714285714285713,0.639289039629553,0.75,7.0,-0.65
-3.1309936,-3.2343037,-0.34905097,-1.2939855,-1.2579576,1.0342026,0.74927676,-1.6791558,-1.7927438,-1.22583,0.90609694,-0.49247727,-0.86606693,-0.89097995,112.49233,2022-05-12,0.8,0.0,0.8,1.0,-0.6
-2.9394624,-3.2174222,0.22544372,-0.7837074,-0.37863496,1.0040483,0.7478068,-1.2606994,-1.6740876,-0.54718846,0.896221,1.881521,-1.1934065,-0.9169732,115.82701,2022-05-13,0.43333333333333335,0.3444802848737017,0.8,6.0,0.15
-2.839953,-3.1826327,0.44439244,-0.88336766,-0.82612073,0.9653673,0.74787825,-1.1772621,-1.5632858,-0.51097965,0.8822128,-1.0199126,0.46267805,-0.7756454,114.11419,2022-05-16,0.475,0.3201562118716424,0.7,4.0,0.25
-2.6435838,-3.1127987,0.8728505,-0.64569783,-0.33032903,0.8947935,0.7809818,-0.7765954,-1.3372055,0.010900187,0.8751589,1.0555203,0.41471407,-0.22900799,116.01191,2022-05-17,0.12999999999999998,0.6563154729244162,0.85,5.0,0.15
-2.6643627,-3.061376,0.64775103,-1.2180417,-1.4472224,0.8354866,0.795145,-0.96120757,-1.256619,-0.43968552,0.8561158,-2.4927678,2.106678,-1.0122375,111.736824,2022-05-18,-0.20833333333333334,0.2939671183426246,0.75,6.0,-0.15
-2.7311666,-3.034527,0.34731078,-1.6681908,-1.8771756,0.80063945,0.7876792,-1.3913625,-1.3663098,-1.1512681,0.83401245,-0.9813371,0.8317578,-0.7929422,110.09111,2022-05-19,0.4555555555555555,0.3004626062886658,0.7,9.0,-0.15
-2.822826,-3.032653,0.041958798,-2.113403,-1.4480689,0.8011949,0.75375617,-1.4241878,-1.451907,-1.1177392,0.80979663,-0.85391426,2.059809,-1.1652771,108.66707,2022-05-20,-0.05,0.14142135623730953,0.4,8.0,-0.6
-2.755612,-3.0167773,0.21314828,-1.5781823,-0.97317106,0.76445204,0.75681597,-1.1489426,-1.4044069,-0.6366123,0.79481596,1.3095151,-1.1146808,-1.0004603,111.00665,2022-05-23,0.4,0.3741657386773941,0.8,5.0,-0.05
-2.9437404,-3.044316,-0.3176483,-2.6805418,-1.3800137,0.7719675,0.7046147,-1.2874887,-1.4253736,-0.8821369,0.7643616,-3.3156197,0.36015746,-1.9187298,105.30009,2022-05-24,0.225,0.710457599016296,0.8,6.0,-0.75
-3.0649972,-3.0922835,-0.5674091,-2.0482202,-1.2673203,0.7872068,0.6581209,-1.3879088,-1.4775007,-1.0180957,0.7365529,-0.08476812,-0.4812488,-1.5867043,105.214096,2022-05-25,0.125,0.6106202935189289,0.75,8.0,-0.7
-3.0133889,-3.1196184,-0.31515577,-1.4620153,-0.7437587,0.77119935,0.63982826,-1.1937093,-1.4384761,-0.6849034,0.7186249,1.3683739,-1.614836,-1.1582047,107.656075,2022-05-26,0.07857142857142858,0.4965356170987325,0.8,7.0,-0.6
-2.731092,-3.0811048,0.489922,-0.63518566,0.21598454,0.76749736,0.63690144,-0.6209294,-1.1948618,0.15166792,0.7156614,2.537813,-2.1750455,-0.4085034,112.13248,2022-05-27,0.05,0.5,0.6,4.0,0.25
-2.4240837,-2.9846268,1.1986071,-0.121061556,0.4802705,0.7578414,0.6374668,-0.05199081,-0.8163138,0.8273107,0.71663105,0.6732343,-0.67347354,-0.4348302,113.36515,2022-05-31,0.28125,0.33799566776598106,0.8,8.0,0.15
-2.1546953,-2.849824,1.6671753,0.053920172,0.501154,0.743083,0.64083064,0.25868052,-0.44592503,1.0100938,0.71779686,0.020652281,0.6113357,-0.36225748,113.462555,2022-06-01,0.25,0.3299831645537222,0.7,10.0,0.25
-1.7534261,-2.6561525,2.3869128,0.39425007,1.2703557,0.707041,0.6649597,0.7689832,-0.0051363283,1.500946,0.7294767,2.0269554,-2.5759706,0.048710547,117.05024,2022-06-02,0.22000000000000003,0.2564176280991617,0.6,5.0,0.15
-1.571434,-2.4622884,2.3892686,0.1343218,0.6235516,0.69824755,0.6675994,0.80931,0.30404276,1.2277223,0.73067623,-1.853623,1.075606,-0.563648,113.88705,2022-06-03,0.44000000000000006,0.40218155104380404,0.75,5.0,0.25
-1.2997265,-2.2490807,2.6257694,0.7009375,0.8725332,0.7045676,0.6649969,0.94498974,0.56170696,1.1984779,0.7389643,1.3626596,-0.16672572,-0.17596929,116.319084,2022-06-06,0.25,0.3563705936241093,0.8,6.0,0.2
-1.0651408,-2.028338,2.7178922,0.4336462,0.9156442,0.71871275,0.662804,1.0296721,0.7656535,1.131174,0.7471077,0.089808375,-1.1285924,-0.32910252,116.5368,2022-06-07,0.15,0.4593473631142341,0.7,6.0,0.15
