macd,macd_sig,macd_hist,cci,wr_14,boll_up,boll_low,kdj_k,kdj_d,kdj_j,ema20,close_delta,open_close_diff,rsi_14,close,date,news_sent_mean_1d,news_sent_std_1d,news_sent_maxabs_1d,news_count_1d,tech_sent_score
-0.122949675,-0.09447103,-0.12547463,0.3534072,0.5393348,-0.749174,-0.72493875,-0.31033066,-0.7716175,0.2726855,-0.7443702,0.060963992,-0.06672242,-0.223015,0.43953514,2014-03-19,0.43333333333333335,0.40414518843273806,0.8,3.0,0.2
-0.12066797,-0.09981353,-0.098139204,0.23926425,0.5638018,-0.7493568,-0.72487676,0.04771262,-0.4959362,0.6550392,-0.7437764,-0.033504855,-0.040374823,-0.0738094,0.43977198,2014-03-20,0.0,0.0,0.0,0.0,0.3
-0.120468184,-0.104045264,-0.08248073,0.391638,0.49042228,-0.7493759,-0.72487414,0.25533715,-0.23317674,0.7600704,-0.7432714,-0.045692638,0.0725462,0.0003886752,0.43906167,2014-03-21,-0.3,0.4242640687119285,0.6,2.0,0.15
-0.123155996,-0.107999355,-0.078566976,-0.002918591,0.27022514,-0.7499618,-0.7246418,0.3005158,-0.040819686,0.6296204,-0.74291134,-0.06398026,0.038669743,-0.32390618,0.43693018,2014-03-24,0.35,0.0707106781186548,0.4,2.0,0.2
-0.12619449,-0.11180555,-0.076482005,0.1331232,0.27022514,-0.75040334,-0.7244757,0.33063477,0.098874584,0.52966166,-0.74258554,-0.03655247,0.07630993,-0.53166765,0.43693018,2014-03-25,0.55,0.21213203435596417,0.7,2.0,-0.2
-0.13825077,-0.11740148,-0.10171186,-0.32197428,-0.80623,-0.75091237,-0.72470933,-0.105087414,0.026272677,-0.2337796,-0.7427425,-0.16454089,0.22310695,-0.7078564,0.42698383,2014-03-26,0.0,0.0,0.0,0.0,-0.3
-0.15347299,-0.12509911,-0.13133907,-1.4850707,-1.3684003,-0.7509036,-0.7255928,-0.6590531,-0.23283486,-1.0152318,-0.7431426,-0.10968877,0.076309934,-0.9158922,0.4213002,2014-03-27,0.0,0.0,0.0,0.0,-0.35
-0.16368754,-0.13341849,-0.14010414,-1.224694,-1.1107426,-0.7509548,-0.7261223,-0.91689175,-0.5036447,-1.2086039,-0.7433863,-0.0030321337,-0.051666524,-0.51048136,0.42390516,2014-03-28,0.0,0.0,0.0,0.0,-0.4
-0.17195219,-0.14182271,-0.14130001,-0.9973877,-1.0873166,-0.7509744,-0.7265665,-1.0786495,-0.7457108,-1.2480711,-0.7435961,-0.033504855,0.008557506,-0.7399894,0.424142,2014-03-31,0.0,0.0,0.0,0.0,-0.3
-0.16333863,-0.14672355,-0.0919131,0.5918208,0.6460343,-0.75067866,-0.72670746,-0.43658084,-0.662871,-0.095703416,-0.74298996,0.1889501,-0.06295866,0.03273893,0.44166645,2014-04-01,0.4333333333333333,0.37859388972001823,0.7,3.0,0.1
-0.15957269,-0.14984739,-0.06686288,0.50310665,0.36495644,-0.7508765,-0.7266085,-0.13013893,-0.49108627,0.30431274,-0.7425706,-0.073119655,0.04619769,0.61604816,0.4388247,2014-04-02,0.0,0.0,0.0,0.0,0.15
-0.15296003,-0.15094729,-0.03833162,1.0433962,0.46086264,-0.7502994,-0.72686124,0.124253,-0.27980256,0.558501,-0.74197614,0.02439412,-0.05919491,0.70725185,0.44356105,2014-04-03,0.4125,0.36142080737002397,0.7,4.0,0.15
-0.1604937,-0.15342125,-0.057701707,0.03424873,-0.74392015,-0.7504239,-0.72697204,-0.21629155,-0.26847628,-0.11537181,-0.74206203,-0.21329854,0.2569829,0.0093512675,0.4298256,2014-04-04,0.0,0.0,0.0,0.0,0.15
-0.16564938,-0.15649131,-0.066104844,-0.23111872,-0.6192894,-0.75039446,-0.72685933,-0.39054915,-0.32720596,-0.38701805,-0.7420752,-0.018268686,-0.017790534,-0.318254,0.4312465,2014-04-07,0.0,0.0,0.0,0.0,0.15
-0.15655267,-0.1570226,-0.030315842,0.5515598,0.73090327,-0.749482,-0.7272139,0.0649892,-0.19309065,0.34512743,-0.74138814,0.16152577,-0.2436321,-0.015186822,0.44663972,2014-04-08,0.0,0.0,0.0,0.0,0.3
-0.1503957,-0.15614487,-0.010453171,0.889211,0.68935794,-0.748736,-0.72745734,0.32667786,-0.004144626,0.63881135,-0.740788,-0.04264732,0.04243394,-0.04321123,0.44616607,2014-04-09,0.0,0.0,0.0,0.0,0.65
-0.15580775,-0.15658782,-0.029070666,0.22671676,-0.26616335,-0.7488772,-0.72650325,0.0079602655,0.0005920634,0.014779745,-0.7407397,-0.17673098,0.14406234,-0.416076,0.4352724,2014-04-10,0.6,0.0,0.6,1.0,-0.25
-0.16604233,-0.15910771,-0.058349155,-0.6973869,-0.80624187,-0.7490647,-0.72591263,-0.52818584,-0.20017861,-0.798241,-0.7409756,-0.115784,0.046197683,-0.5406278,0.4291151,2014-04-11,0.8,0.0,0.8,1.0,-0.2
-0.17032497,-0.16202979,-0.0640187,-0.5330682,-0.39079672,-0.7492765,-0.72504705,-0.6704641,-0.38814268,-0.8612523,-0.740974,0.024394887,-0.029082676,-0.38257647,0.43385148,2014-04-14,0.0,0.0,0.0,0.0,0.2
-0.1713585,-0.16458613,-0.05886302,-0.29103804,-0.12075337,-0.7491834,-0.724899,-0.62546515,-0.4963363,-0.65120655,-0.7408327,0.0030638676,-0.040374827,0.04137593,0.43693018,2014-04-15,0.0,0.0,0.0,0.0,-0.25
-0.17171572,-0.16670679,-0.052721214,-0.13245897,-0.15467608,-0.749258,-0.72489685,-0.51509583,-0.52648515,-0.40277866,-0.74066186,-0.024364304,0.019849647,0.29155976,0.43787736,2014-04-16,0.0,0.0,0.0,0.0,-0.3
-0.1709119,-0.16823325,-0.044344623,0.199966,-0.09907569,-0.7492701,-0.7248948,-0.36192513,-0.48832464,-0.1487373,-0.740432,-0.015220301,-0.051666517,0.26462314,0.43953514,2014-04-17,0.0,0.0,0.0,0.0,0.2
-0.16753563,-0.16874,-0.029970365,0.4250011,0.20154266,-0.7490316,-0.724968,-0.08926163,-0.35917392,0.23406199,-0.74006265,0.009158718,-0.051666975,0.35635003,0.4430875,2014-04-21,0.0,0.0,0.0,0.0,0.2
-0.16197355,-0.16796856,-0.011951249,0.81999683,0.6080238,-0.7484285,-0.7251655,0.2744248,-0.13474172,0.68548924,-0.73955655,0.0122036515,-0.047902767,-0.077592365,0.44687647,2014-04-22,0.0,0.0,0.0,0.0,0.65
-0.15350825,-0.16556022,0.011123732,1.1096622,1.16696,-0.74738723,-0.72561085,0.73426527,0.18978463,1.2100466,-0.73886186,0.03049012,-0.07048707,0.23071727,0.45208654,2014-04-23,0.0,0.0,0.0,0.0,0.4
-0.14390975,-0.1616026,0.032963727,1.4442981,0.9775389,-0.7461023,-0.7256194,0.9192978,0.4765146,1.2440411,-0.7380506,0.015253186,-0.014026337,0.20758149,0.4561125,2014-04-24,0.0,0.0,0.0,0.0,0.4
-0.14816235,-0.15933631,0.009121195,0.62667245,-0.13035448,-0.7462957,-0.72423464,0.45781305,0.49213725,0.33053967,-0.73788655,-0.19806314,0.18546672,0.26301077,0.44356105,2014-04-25,0.0,0.0,0.0,0.0,0.6
-0.15381384,-0.15871908,-0.014125358,-0.012257343,-0.29758665,-0.7465634,-0.7229955,0.040651,0.3438809,-0.31107715,-0.7378242,-0.060931873,0.08760205,0.1273654,0.44166645,2014-04-28,0.0,0.0,0.0,0.0,0.3
-0.1579889,-0.1591087,-0.028318852,-0.19640471,-0.21396786,-0.746953,-0.7215754,-0.26344976,0.12937571,-0.6581007,-0.7377248,-0.024362385,0.012321703,-0.48704937,0.44261378,2014-04-29,0.0,0.0,0.0,0.0,-0.15
-0.16639347,-0.16119872,-0.052289173,-0.5157981,-0.6738405,-0.7470135,-0.7217251,-0.85076606,-0.23701948,-1.3826187,-0.73787147,-0.10359353,0.072546184,-0.6895711,0.43740383,2014-04-30,0.0,0.0,0.0,0.0,-0.3
-0.17132829,-0.16391487,-0.06111602,-0.33427712,-0.46480823,-0.747001,-0.7216907,-1.1571443,-0.59781694,-1.5681583,-0.73789656,-0.0060793674,0.06878197,-0.05032383,0.43977198,2014-05-01,0.0,0.0,0.0,0.0,-0.3
-0.1785042,-0.16760617,-0.07486206,-0.640624,-1.1430821,-0.74713486,-0.7219011,-1.4281626,-0.94143283,-1.7045456,-0.7380699,-0.07921527,0.087602064,0.12040836,0.43645653,2014-05-02,0.0,0.0,0.0,0.0,-0.3
-0.18024844,-0.17092825,-0.06965764,-0.3094564,-0.7130856,-0.74727327,-0.7211471,-1.3634953,-1.1459135,-1.3471259,-0.7380116,0.02439412,-0.081779204,0.12040543,0.44119287,2014-05-05,0.0,0.0,0.0,0.0,-0.2
-0.18983868,-0.17561512,-0.088896796,-0.7339972,-1.7760954,-0.7473131,-0.7210508,-1.6451762,-1.3893739,-1.6177938,-0.73836756,-0.1523508,0.2118148,-0.52500045,0.43219385,2014-05-06,0.3666666666666667,0.40414518843273806,0.8,3.0,-0.3
-0.19710721,-0.18090257,-0.097363025,-1.2871732,-1.4319401,-0.7475304,-0.72151905,-1.6781603,-1.5642267,-1.4835241,-0.7386681,-0.030458387,-0.0064983894,-0.55081,0.43266743,2014-05-07,0.0,0.0,0.0,1.0,-0.15
-0.1980851,-0.18533942,-0.08537253,-0.62201756,-0.8854461,-0.74782604,-0.72158724,-1.2496272,-1.5177985,-0.70435524,-0.73869264,0.03353582,-0.11189099,-0.35526994,0.4381142,2014-05-08,0.7,0.0,0.7,1.0,-0.2
-0.20833455,-0.1910576,-0.103434995,-1.8796093,-1.2654779,-0.7475593,-0.72230864,-1.2473907,-1.4859957,-0.73608065,-0.7391988,-0.17368183,-0.040374383,-0.9532156,0.42745748,2014-05-09,0.0,0.0,0.0,0.0,-0.3
-0.20525032,-0.19497953,-0.078113735,-0.65403324,-0.2652236,-0.74769855,-0.7215783,-0.6576548,-1.240482,0.13022135,-0.73908675,0.12495513,-0.18340756,-0.54756737,0.4400087,2014-05-12,0.0,0.0,0.0,0.0,-0.2
-0.20910072,-0.19893181,-0.07854114,-0.8250548,-0.83140945,-0.747676,-0.72165406,-0.59746885,-1.0539137,0.035466995,-0.73930806,-0.12797254,0.019849649,-0.9960382,0.43290418,2014-05-13,0.0,0.0,0.0,0.0,-0.1
-0.21583244,-0.20351797,-0.08747728,-1.3149198,-1.1449815,-0.7474727,-0.7223251,-0.7571237,-0.99026126,-0.34662387,-0.73970187,-0.09140345,0.072546184,-1.2990346,0.42864156,2014-05-14,0.0,0.0,0.0,0.0,-0.2
-0.22307308,-0.20871896,-0.09614426,-1.6491358,-1.1529918,-0.7472101,-0.7232384,-0.97455543,-1.0305287,-0.72301275,-0.74016565,-0.06702711,0.023613848,-1.016349,0.4262733,2014-05-15,0.0,0.0,0.0,0.0,-0.5
-0.22937593,-0.21421336,-0.10028052,-1.4921125,-1.251855,-0.7470169,-0.7242048,-1.1639047,-1.1293943,-0.97843635,-0.7406284,-0.048741404,-0.036610626,-0.9858318,0.42532605,2014-05-16,0.0,0.0,0.0,0.0,-0.2
-0.22191457,-0.21703014,-0.06253428,-0.4376271,0.26848483,-0.7471719,-0.7242304,-0.4928393,-0.9400584,0.10944297,-0.7404232,0.1401959,-0.14576703,-0.41601834,0.43906167,2014-05-19,0.7000000000000001,0.10000000000000007,0.8,3.0,-0.2
-0.22039026,-0.21896103,-0.05004608,-0.47472736,-0.29771012,-0.74765605,-0.7243287,-0.32516384,-0.7500576,0.21944255,-0.74046993,-0.10237594,0.08421925,-0.41274953,0.43394634,2014-05-20,0.0,0.0,0.0,0.0,-0.1
-0.2190206,-0.22021593,-0.040516764,-0.46724182,-0.29771012,-0.7487271,-0.7240029,-0.08515138,-0.5320992,0.43814912,-0.74051213,-0.03655247,0.027498944,-0.5045029,0.43394634,2014-05-21,0.0,0.0,0.0,0.0,0.1
-0.216108,-0.2206036,-0.028291086,-0.2540988,-0.08703553,-0.7506452,-0.7227847,0.14818661,-0.2980411,0.62564206,-0.7404639,-0.012060321,-0.044346604,-0.31088182,0.4358497,2014-05-22,0.0,0.0,0.0,0.0,-0.2
-0.21013021,-0.21964887,-0.009367868,0.3708015,0.36062726,-0.75092494,-0.7226441,0.5560653,0.013138255,1.0644733,-0.7402366,0.015490951,-0.02543983,-0.33750755,0.43989414,2014-05-23,0.0,0.0,0.0,0.0,0.15
-0.19845974,-0.21641575,0.022750665,1.3035902,1.395609,-0.7503232,-0.7230407,0.9775209,0.38089582,1.465495,-0.7396744,0.0644741,-0.08216016,0.31485516,0.4477452,2014-05-27,0.0,0.0,0.0,0.0,0.6
-0.1860315,-0.21119957,0.05070576,1.7815498,1.1262141,-0.7493824,-0.7236902,1.1352496,0.6860612,1.4255829,-0.73899287,0.012429145,-0.033002447,0.41346538,0.4515517,2014-05-28,0.4,0.0,0.4,1.0,0.1
-0.17714022,-0.2051453,0.06251988,1.6212786,0.99959135,-0.7484061,-0.7241481,1.1774385,0.905552,1.2585583,-0.73840857,-0.045735974,0.008592177,0.21446007,0.45083803,2014-05-29,0.0,0.0,0.0,0.0,0.2
-0.16944179,-0.19867298,0.06841323,1.2870051,1.0870988,-0.7474933,-0.72459215,1.2326914,1.0728952,1.1760309,-0.737826,-0.021244973,-0.017877217,0.82220155,0.45202762,2014-05-30,0.0,0.0,0.0,0.0,0.3
-0.16507521,-0.19257122,0.06318975,1.0201758,0.84579855,-0.7467293,-0.724762,1.1089535,1.1373922,0.86270034,-0.7373637,-0.054921392,0.046405725,0.28834817,0.45060012,2014-06-02,0.0,0.0,0.0,0.0,0.4
-0.16378869,-0.18741758,0.0498239,0.6043461,0.6625286,-0.7463009,-0.7248795,0.91991115,1.1084862,0.52853376,-0.7370318,-0.06104347,0.046405725,0.66205066,0.44869685,2014-06-03,0.0,0.0,0.0,0.0,0.3
-0.16283043,-0.18309191,0.038152136,0.62988085,0.70834965,-0.7457672,-0.72462964,0.791981,1.040556,0.3572469,-0.7367101,-0.030429242,-0.025439836,1.0499051,0.4491727,2014-06-04,0.0,0.0,0.0,0.0,0.3
-0.16088066,-0.17921883,0.031772107,0.56787187,0.8772927,-0.7451647,-0.7243869,0.78115433,0.99115103,0.3922593,-0.7363324,-0.012063005,-0.017877212,1.344931,0.45107585,2014-06-05,0.0,0.0,0.0,0.0,0.3
-0.1583861,-0.17559253,0.028293058,0.68898976,0.93267024,-0.7444992,-0.7244151,0.76736397,0.9529693,0.4087922,-0.7359151,-0.015122127,0.008592176,1.4885902,0.45274127,2014-06-06,0.0,0.0,0.0,0.0,0.3
-0.15654291,-0.1723015,0.023566986,0.5755586,0.8551595,-0.74408025,-0.72357345,0.71237576,0.9065995,0.3546415,-0.73551595,-0.030428858,-0.014095682,1.0038881,0.45321715,2014-06-09,0.6,0.0,0.6,1.0,0.3
-0.15355146,-0.16903572,0.023211079,0.5623386,1.1278169,-0.74335617,-0.72362113,0.8819436,0.9401828,0.64570177,-0.73504674,-0.0059386254,-0.06325339,1.8696,0.45559624,2014-06-10,0.0,0.0,0.0,0.0,0.25
-0.14654517,-0.16494064,0.034901638,0.80601066,1.2634987,-0.7422735,-0.7234155,1.1115298,1.0498972,0.96692634,-0.7343522,0.03998195,-0.11997416,2.0039482,0.46154395,2014-06-11,0.0,0.0,0.0,0.0,0.25
-0.13920261,-0.16011095,0.045257173,0.95443463,1.1669577,-0.7412982,-0.72271335,1.2219675,1.1650463,1.0507094,-0.733594,0.00018422035,-0.04434661,2.0213945,0.46439886,2014-06-12,0.0,0.0,0.0,0.0,-0.15
-0.13377976,-0.1550998,0.047815487,1.0514747,0.8682756,-0.7407132,-0.7214015,1.1842122,1.2274519,0.90665084,-0.7328865,-0.030429626,0.06909403,1.9507873,0.46487468,2014-06-13,0.0,0.0,0.0,0.0,0.1
-0.13160245,-0.15063016,0.04018152,0.9098199,0.6583818,-0.74069524,-0.71944344,1.0203487,1.2067282,0.61207867,-0.73231125,-0.05492101,-0.010314145,1.4584984,0.4634472,2014-06-16,0.0,0.0,0.0,0.0,0.1
-0.12800364,-0.146293,0.038314346,1.0178522,1.0417314,-0.73981863,-0.7190542,1.106589,1.2257148,0.7579467,-0.73165023,0.0032448762,-0.04056507,1.4249972,0.46653998,2014-06-17,0.0,0.0,0.0,0.0,0.3
-0.12648126,-0.14250113,0.030627074,0.8664948,0.9827712,-0.73944765,-0.7178257,1.1142019,1.2412684,0.75508535,-0.7310738,-0.042673398,-0.010314598,1.4683154,0.4660643,2014-06-18,0.0,0.0,0.0,0.0,-0.2
-0.1356313,-0.14140369,-0.007355988,-0.013536885,-0.3442388,-0.7399574,-0.71611065,0.37889764,0.97195697,-0.36678973,-0.73103845,-0.17431574,0.03506157,-0.0075734006,0.45535833,2014-06-19,-0.41,0.3781534080237807,0.75,5.0,0.3
-0.1479997,-0.14314279,-0.047342133,-0.5012834,-0.96351355,-0.74060535,-0.7145902,-0.31826353,0.527244,-1.2157089,-0.7312334,-0.10084235,0.09934495,-0.30609766,0.45036218,2014-06-20,0.0,0.0,0.0,0.0,-0.2
-0.16295856,-0.14769919,-0.08705768,-1.4749374,-1.2570045,-0.7409155,-0.71395147,-0.72855717,0.074709564,-1.4989215,-0.7316475,-0.10390224,-0.010314596,-0.53906626,0.44512823,2014-06-23,-0.39,0.39115214431215894,0.85,5.0,-0.25
-0.18124641,-0.15521383,-0.12875976,-1.6680267,-1.7170713,-0.740405,-0.71504974,-1.1968917,-0.4051158,-1.8638471,-0.73233545,-0.12533565,0.09934491,-0.9561921,0.43822864,2014-06-24,0.0,0.0,0.0,0.0,-0.6
-0.19185582,-0.1634704,-0.13921842,-1.5702232,-1.1911743,-0.74022496,-0.7157198,-1.2864348,-0.75905794,-1.6362646,-0.7327526,0.021617249,-0.051909234,-0.7703488,0.44274917,2014-06-25,0.0,0.0,0.0,0.0,-0.3
-0.20556666,-0.17297672,-0.15683621,-1.5646067,-1.7685816,-0.73977256,-0.7169841,-1.5889323,-1.1100774,-1.8253601,-0.73340017,-0.113087274,0.095563434,-1.1400989,0.43680143,2014-06-26,0.0,0.0,0.0,0.0,-0.2
-0.2158824,-0.18276447,-0.16080368,-1.4934472,-1.5768789,-0.7394787,-0.71809775,-1.7072816,-1.3891057,-1.7386503,-0.7339644,-0.030430008,-0.014096132,-1.1401051,0.43727723,2014-06-27,0.0,0.0,0.0,0.0,-0.6
-0.22048114,-0.19156772,-0.14692517,-1.1523321,-1.2245743,-0.73939085,-0.7186959,-1.6308718,-1.5460613,-1.4123336,-0.73430204,0.012431063,-0.085941724,-1.0443047,0.44108388,2014-06-30,0.0,0.0,0.0,0.0,-0.3
-0.21949872,-0.19840246,-0.119175136,-0.7496438,-0.76219606,-0.73939073,-0.7188319,-1.2178186,-1.4935895,-0.67006665,-0.73438066,0.027735492,-0.0859417,-1.107628,0.44607988,2014-07-01,0.0,0.0,0.0,0.0,0.15
-0.22003351,-0.2039834,-0.101500526,-0.7454408,-0.9163294,-0.73938245,-0.71908873,-0.992565,-1.3729308,-0.36966375,-0.7345274,-0.057982814,0.0010295579,-1.3702679,0.44441447,2014-07-02,0.0,0.0,0.0,0.0,-0.2
-0.21671197,-0.20774534,-0.075858265,-0.57895637,-0.50461316,-0.73941594,-0.71918494,-0.15926404,-0.9755375,0.79717827,-0.7344765,0.015490951,-0.12753676,-1.1225588,0.4484589,2014-07-03,0.0,0.0,0.0,0.0,0.15
-0.2171254,-0.21084239,-0.06648509,-0.5478826,-0.8439372,-0.73949236,-0.71950215,0.08317724,-0.6183936,0.862754,-0.73459256,-0.08247305,0.069094025,-1.1979928,0.4448903,2014-07-07,0.0,0.0,0.0,0.0,0.1
-0.22046041,-0.21402568,-0.0677009,-0.8198263,-1.178272,-0.73955494,-0.7200457,-0.06828771,-0.43790904,0.36406484,-0.7348596,-0.08247305,0.038843106,-1.5150214,0.44132167,2014-07-08,0.0,0.0,0.0,0.0,0.2
-0.21113966,-0.21460013,-0.03092443,-0.16307957,0.73505676,-0.7395942,-0.7200486,0.44474483,-0.122448824,1.002155,-0.7344961,0.1348853,-0.15022463,-0.7467945,0.4546446,2014-07-09,0.0,0.0,0.0,0.0,0.05
-0.20586671,-0.21394399,-0.013576867,-0.2212628,0.5939606,-0.7400649,-0.7199733,0.6410858,0.16253802,1.0600762,-0.73427534,-0.06716747,-0.09728583,-0.4280146,0.4522654,2014-07-10,0.0,0.0,0.0,0.0,0.35
-0.20088567,-0.21236515,-0.000569533,0.07481155,0.91395736,-0.740771,-0.71971816,0.8117144,0.41742954,1.1022177,-0.73403233,-0.024305629,-0.006533062,-0.15006977,0.45321715,2014-07-11,0.0,0.0,0.0,0.0,0.45
-0.1919911,-0.20922005,0.021509456,0.49029595,1.2468361,-0.74126077,-0.71944726,1.0758666,0.68783045,1.308309,-0.7335532,0.036920913,-0.0594723,0.3731924,0.45892698,2014-07-14,0.0,0.0,0.0,0.0,0.5
-0.18349102,-0.20490545,0.03799606,0.7148712,1.2568377,-0.74148744,-0.7193149,1.2574605,0.9371684,1.3780333,-0.73303324,-0.012061087,-0.017877217,0.8900938,0.46083027,2014-07-15,0.0,0.0,0.0,0.0,0.65
-0.17749643,-0.2001854,0.043711923,0.90606076,0.79291224,-0.7420892,-0.71892375,1.1608717,1.0666554,1.0436984,-0.7325844,-0.042676084,0.038843557,0.6999473,0.4603544,2014-07-16,0.0,0.0,0.0,0.0,0.65
-0.17416301,-0.19570403,0.040347084,0.79874,0.672375,-0.742777,-0.718468,1.0396308,1.1068649,0.7627586,-0.73223233,-0.0518592,-0.06325339,1.0911815,0.45916486,2014-07-17,0.0,0.0,0.0,1.0,0.25
-0.18995892,-0.19546118,-0.019403031,-0.6161204,-1.5743445,-0.74303347,-0.7190291,-0.019004578,0.7310087,-0.86590266,-0.73284304,-0.2998333,0.17497201,-0.22574612,0.43870455,2014-07-18,0.0,0.0,0.0,0.0,0.25
-0.2001964,-0.19743305,-0.050623704,-0.79394394,-1.4238259,-0.7431454,-0.7193661,-0.599688,0.2595692,-1.458418,-0.73327667,-0.0028756685,-0.06703492,-0.2773721,0.44132167,2014-07-21,0.0,0.0,0.0,0.0,-0.65
-0.20995158,-0.20107464,-0.07416168,-0.71431327,-1.6386422,-0.74311453,-0.719699,-1.0777698,-0.23656695,-1.8237666,-0.73375547,-0.061043855,0.08421927,-0.5975439,0.43941838,2014-07-22,0.0,0.0,0.0,0.0,-0.65
-0.2257263,-0.2073257,-0.11094685,-1.4207615,-1.8642651,-0.74274635,-0.72055477,-1.492026,-0.72489065,-2.0740838,-0.73461,-0.15594643,0.1522842,-0.8806308,0.43013993,2014-07-23,0.0,0.0,0.0,0.0,-0.65
-0.23721929,-0.21475834,-0.12760362,-1.526427,-1.6421204,-0.7424442,-0.72153,-1.6741345,-1.1197067,-1.9798251,-0.7353507,-0.02736782,0.027498953,-1.0547128,0.4308537,2014-07-24,0.0,0.0,0.0,0.0,-0.75
-0.25257507,-0.22395356,-0.15245084,-1.8017068,-1.8533077,-0.7417756,-0.7230255,-1.8849628,-1.463108,-1.999622,-0.73636675,-0.13451646,0.09934452,-1.1779648,0.42324063,2014-07-25,0.0,0.0,0.0,0.0,-0.7
-0.26553354,-0.23405161,-0.16517794,-1.9580705,-1.452649,-0.74112135,-0.72461504,-1.8558648,-1.6809745,-1.6960651,-0.7373616,-0.057983197,0.05774988,-1.121736,0.4215752,2014-07-28,0.0,0.0,0.0,0.0,-0.65
-0.27373654,-0.24386573,-0.16117525,-1.4910792,-1.3617443,-0.74069995,-0.72605276,-1.7868714,-1.7999765,-1.4271865,-0.73819685,-0.01818355,-0.017877217,-1.896711,0.4230027,2014-07-29,0.0,0.0,0.0,0.0,-0.75
-0.27308145,-0.25157842,-0.13155152,-1.09273,-0.90723765,-0.7407574,-0.7268123,-1.4166627,-1.7384987,-0.7782979,-0.73862845,0.055288684,-0.07081601,-1.3279605,0.43013993,2014-07-30,0.0,0.0,0.0,0.0,-0.5
-0.28396976,-0.26005244,-0.14228374,-1.4106796,-1.7859613,-0.7402624,-0.7288558,-1.6544571,-1.787961,-1.183785,-0.73964554,-0.21411423,0.13715848,-1.7279067,0.4163411,2014-07-31,0.0,0.0,0.0,0.0,-0.3
-0.28761122,-0.26760212,-0.12925395,-1.263975,-1.4980948,-0.74033844,-0.7301987,-1.6190288,-1.8074602,-1.092902,-0.74036056,0.021616098,-0.070816465,-1.7980174,0.42086154,2014-08-01,0.0,0.0,0.0,0.0,-0.4
-0.2903627,-0.27422407,-0.11617538,-1.096124,-1.5587022,-0.74035484,-0.7314763,-1.5704198,-1.8019707,-1.0047725,-0.74105066,-0.048799314,0.008592177,-1.9322249,0.4199098,2014-08-04,-0.09999999999999998,0.7071067811865476,0.6,2.0,-0.35
-0.29133555,-0.27972746,-0.100407444,-0.99846715,-1.5260669,-0.7403533,-0.7325775,-1.4242532,-1.7427152,-0.78824973,-0.74166423,-0.03349028,-0.021658752,-1.9087685,0.42014778,2014-08-05,0.0,0.0,0.0,0.0,-0.15
-0.29153386,-0.28417215,-0.08548268,-0.9647401,-1.4439636,-0.7411485,-0.7334522,-1.2944393,-1.6538355,-0.6370645,-0.74224097,-0.042676084,-0.036784437,-1.8956059,0.4196719,2014-08-06,0.0,0.0,0.0,0.0,-0.3
-0.2944821,-0.2883517,-0.08174535,-0.9550278,-1.6338223,-0.7418249,-0.73456615,-1.4422036,-1.6507859,-0.92734694,-0.7429573,-0.09165578,0.1258144,-1.5081993,0.41538966,2014-08-07,0.2333333333333333,0.20816659994661327,0.4,3.0,-0.3
-0.26343933,-0.285127,0.022631668,0.31608522,1.2079518,-0.74191386,-0.73452276,-0.4341179,-1.2653177,0.59229213,-0.74194145,0.43490052,-0.29391626,0.062118392,0.45202762,2014-08-08,0.22916666666666666,0.4961022316442693,0.8,12.0,0.3
-0.24055159,-0.27770448,0.08180869,0.5437901,1.0202945,-0.74266976,-0.73410976,0.15847984,-0.7829385,1.1955278,-0.7411305,-0.06716631,0.046405733,0.0448159,0.44964853,2014-08-11,0.0,0.0,0.0,0.0,0.3
-0.22221445,-0.26788646,0.11557702,0.5111081,1.0202945,-0.74366355,-0.73351413,0.55354494,-0.3110853,1.4272722,-0.7403966,-0.03655247,-0.002751527,0.41852632,0.44964853,2014-08-12,0.0,0.0,0.0,0.0,0.4
-0.20534216,-0.25646207,0.1382224,0.7344453,1.1068411,-0.7444522,-0.7330007,0.8535678,0.11760019,1.523486,-0.73961395,-0.0028787365,-0.029221363,0.46982104,0.4522654,2014-08-13,0.0,0.0,0.0,0.0,0.3
-0.19652821,-0.24545762,0.13230255,0.6458244,0.7278362,-0.7455619,-0.73230493,0.8931019,0.41842774,1.2590665,-0.7391326,-0.1008412,0.10690757,0.58986425,0.44726935,2014-08-14,0.0,0.0,0.0,0.0,0.4
-0.18468031,-0.23414715,0.13661623,0.70548975,1.1609877,-0.7445884,-0.732716,1.1028663,0.6987652,1.3483171,-0.73843783,0.036920913,-0.067034915,0.80481046,0.45297918,2014-08-15,0.0,0.0,0.0,0.0,-0.05
-0.17017044,-0.22202864,0.14800714,0.8602902,1.362246,-0.7432182,-0.7334112,1.3279281,0.97126156,1.4761533,-0.73752826,0.043044142,-0.06703492,0.90379894,0.45916486,2014-08-18,0.0,0.0,0.0,0.0,-0.2
-0.15593053,-0.20932081,0.15631472,0.96237725,1.2459165,-0.74152833,-0.7341938,1.4287119,1.1912596,1.422291,-0.73653716,0.011109163,-0.055941675,0.8334666,0.46286878,2014-08-19,0.0,0.0,0.0,0.0,0.3
-0.14786373,-0.1974477,0.14454785,0.7532514,1.066281,-0.7400897,-0.73434603,1.327996,1.2996168,1.1039081,-0.7357707,-0.07345253,0.020019967,1.4243985,0.46000117,2014-08-20,0.0,0.0,0.0,0.0,-0.2
